total_gold_earned_0, 62091
total_gold_spent_0, 50925
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 25
total_damage_dealt_to_champions_0, 99429
total_damage_dealt_to_objectives_0, 55762
total_damage_taken_0, 125668
average_vision_score_0, 26
total_wards_placed_0, 49
average_creep_score_0, 121
average_champion_experience_0, 14344
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 54842
total_gold_spent_1, 55375
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 40
total_damage_dealt_to_champions_1, 98302
total_damage_dealt_to_objectives_1, 44381
total_damage_taken_1, 125228
average_vision_score_1, 25
total_wards_placed_1, 60
average_creep_score_1, 96
average_champion_experience_1, 12759
dmg_carry_1, 85
obj_carry_1, 85
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Kennen
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
