total_gold_earned_0, 71141
total_gold_spent_0, 65035
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 38
total_damage_dealt_to_champions_0, 138506
total_damage_dealt_to_objectives_0, 70444
total_damage_taken_0, 162224
average_vision_score_0, 30
total_wards_placed_0, 68
average_creep_score_0, 103
average_champion_experience_0, 18357
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Leona
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Fiora
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 63256
total_gold_spent_1, 57325
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 48
total_damage_dealt_to_champions_1, 130003
total_damage_dealt_to_objectives_1, 59394
total_damage_taken_1, 168343
average_vision_score_1, 28
total_wards_placed_1, 57
average_creep_score_1, 114
average_champion_experience_1, 15257
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Velkoz
team_comp_1_champ_5, Caitlyn
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
