total_gold_earned_0, 50107
total_gold_spent_0, 44255
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 11
total_damage_dealt_to_champions_0, 68973
total_damage_dealt_to_objectives_0, 67462
total_damage_taken_0, 75971
average_vision_score_0, 21
total_wards_placed_0, 49
average_creep_score_0, 94
average_champion_experience_0, 10763
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 37054
total_gold_spent_1, 34600
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 26
total_damage_dealt_to_champions_1, 50893
total_damage_dealt_to_objectives_1, 7890
total_damage_taken_1, 88630
average_vision_score_1, 17
total_wards_placed_1, 36
average_creep_score_1, 88
average_champion_experience_1, 8810
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
