total_gold_earned_0, 66845
total_gold_spent_0, 59518
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 2
total_kills_0, 52
total_deaths_0, 34
total_damage_dealt_to_champions_0, 130330
total_damage_dealt_to_objectives_0, 36252
total_damage_taken_0, 113555
average_vision_score_0, 25
total_wards_placed_0, 67
average_creep_score_0, 107
average_champion_experience_0, 15004
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Malphite
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 55337
total_gold_spent_1, 51450
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 52
total_damage_dealt_to_champions_1, 90037
total_damage_dealt_to_objectives_1, 51599
total_damage_taken_1, 151483
average_vision_score_1, 19
total_wards_placed_1, 48
average_creep_score_1, 97
average_champion_experience_1, 12727
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
