total_gold_earned_0, 48307
total_gold_spent_0, 45675
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 49
total_damage_dealt_to_champions_0, 82180
total_damage_dealt_to_objectives_0, 16811
total_damage_taken_0, 117729
average_vision_score_0, 16
total_wards_placed_0, 37
average_creep_score_0, 92
average_champion_experience_0, 10647
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 63669
total_gold_spent_1, 56785
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 31
total_damage_dealt_to_champions_1, 100806
total_damage_dealt_to_objectives_1, 65052
total_damage_taken_1, 117374
average_vision_score_1, 22
total_wards_placed_1, 43
average_creep_score_1, 100
average_champion_experience_1, 13765
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Pantheon
gameLengthMin, 26
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
