total_gold_earned_0, 39841
total_gold_spent_0, 38145
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 37
total_damage_dealt_to_champions_0, 69727
total_damage_dealt_to_objectives_0, 10088
total_damage_taken_0, 123634
average_vision_score_0, 14
total_wards_placed_0, 35
average_creep_score_0, 76
average_champion_experience_0, 9875
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Janna
total_gold_earned_1, 52407
total_gold_spent_1, 45658
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 18
total_damage_dealt_to_champions_1, 100885
total_damage_dealt_to_objectives_1, 54973
total_damage_taken_1, 112141
average_vision_score_1, 16
total_wards_placed_1, 40
average_creep_score_1, 87
average_champion_experience_1, 11531
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
