total_gold_earned_0, 68179
total_gold_spent_0, 65435
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 34
total_damage_dealt_to_champions_0, 128847
total_damage_dealt_to_objectives_0, 72135
total_damage_taken_0, 144367
average_vision_score_0, 16
total_wards_placed_0, 45
average_creep_score_0, 115
average_champion_experience_0, 14952
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Lulu
total_gold_earned_1, 60412
total_gold_spent_1, 56255
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 42
total_damage_dealt_to_champions_1, 104712
total_damage_dealt_to_objectives_1, 35704
total_damage_taken_1, 148642
average_vision_score_1, 23
total_wards_placed_1, 46
average_creep_score_1, 115
average_champion_experience_1, 14286
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Alistar
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
