total_gold_earned_0, 21729
total_gold_spent_0, 19650
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 17
total_damage_dealt_to_champions_0, 18424
total_damage_dealt_to_objectives_0, 11791
total_damage_taken_0, 42894
average_vision_score_0, 8
total_wards_placed_0, 20
average_creep_score_0, 58
average_champion_experience_0, 5150
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Volibear
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 29930
total_gold_spent_1, 24610
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 7
total_damage_dealt_to_champions_1, 32759
total_damage_dealt_to_objectives_1, 18378
total_damage_taken_1, 31164
average_vision_score_1, 9
total_wards_placed_1, 30
average_creep_score_1, 62
average_champion_experience_1, 6592
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
