total_gold_earned_0, 64429
total_gold_spent_0, 60435
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 40
total_damage_dealt_to_champions_0, 115984
total_damage_dealt_to_objectives_0, 43720
total_damage_taken_0, 119621
average_vision_score_0, 25
total_wards_placed_0, 55
average_creep_score_0, 140
average_champion_experience_0, 15868
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 74678
total_gold_spent_1, 69345
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 29
total_damage_dealt_to_champions_1, 98729
total_damage_dealt_to_objectives_1, 100508
total_damage_taken_1, 150230
average_vision_score_1, 34
total_wards_placed_1, 79
average_creep_score_1, 144
average_champion_experience_1, 17807
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
