total_gold_earned_0, 58971
total_gold_spent_0, 56370
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 47
total_damage_dealt_to_champions_0, 93491
total_damage_dealt_to_objectives_0, 43581
total_damage_taken_0, 139860
average_vision_score_0, 26
total_wards_placed_0, 53
average_creep_score_0, 99
average_champion_experience_0, 13884
dmg_carry_0, 78
obj_carry_0, 78
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 65872
total_gold_spent_1, 59250
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 39
total_damage_dealt_to_champions_1, 117136
total_damage_dealt_to_objectives_1, 68911
total_damage_taken_1, 127657
average_vision_score_1, 23
total_wards_placed_1, 51
average_creep_score_1, 116
average_champion_experience_1, 14599
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Kayn
team_comp_1_champ_2, Darius
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
