total_gold_earned_0, 43215
total_gold_spent_0, 41518
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 51
total_damage_dealt_to_champions_0, 73157
total_damage_dealt_to_objectives_0, 17691
total_damage_taken_0, 116227
average_vision_score_0, 17
total_wards_placed_0, 37
average_creep_score_0, 91
average_champion_experience_0, 9395
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Brand
total_gold_earned_1, 59016
total_gold_spent_1, 52893
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 51
total_deaths_1, 17
total_damage_dealt_to_champions_1, 101675
total_damage_dealt_to_objectives_1, 88819
total_damage_taken_1, 104594
average_vision_score_1, 15
total_wards_placed_1, 34
average_creep_score_1, 90
average_champion_experience_1, 12296
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, LeeSin
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
