total_gold_earned_0, 68363
total_gold_spent_0, 62480
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 29
total_damage_dealt_to_champions_0, 117663
total_damage_dealt_to_objectives_0, 91461
total_damage_taken_0, 171196
average_vision_score_0, 31
total_wards_placed_0, 54
average_creep_score_0, 110
average_champion_experience_0, 14926
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Soraka
total_gold_earned_1, 65851
total_gold_spent_1, 61745
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 45
total_damage_dealt_to_champions_1, 132559
total_damage_dealt_to_objectives_1, 42714
total_damage_taken_1, 150673
average_vision_score_1, 27
total_wards_placed_1, 82
average_creep_score_1, 118
average_champion_experience_1, 15680
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
