total_gold_earned_0, 73287
total_gold_spent_0, 69758
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 53
total_damage_dealt_to_champions_0, 122567
total_damage_dealt_to_objectives_0, 72884
total_damage_taken_0, 167666
average_vision_score_0, 29
total_wards_placed_0, 74
average_creep_score_0, 146
average_champion_experience_0, 17057
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Diana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 84633
total_gold_spent_1, 76575
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 33
total_damage_dealt_to_champions_1, 137193
total_damage_dealt_to_objectives_1, 115438
total_damage_taken_1, 172058
average_vision_score_1, 38
total_wards_placed_1, 62
average_creep_score_1, 150
average_champion_experience_1, 19926
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Renekton
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
