total_gold_earned_0, 37200
total_gold_spent_0, 34825
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 38
total_damage_dealt_to_champions_0, 55521
total_damage_dealt_to_objectives_0, 14514
total_damage_taken_0, 96873
average_vision_score_0, 13
total_wards_placed_0, 28
average_creep_score_0, 73
average_champion_experience_0, 8461
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 54025
total_gold_spent_1, 49950
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 15
total_damage_dealt_to_champions_1, 76772
total_damage_dealt_to_objectives_1, 71786
total_damage_taken_1, 84107
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 89
average_champion_experience_1, 11334
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
