total_gold_earned_0, 40214
total_gold_spent_0, 36310
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 41
total_damage_dealt_to_champions_0, 45685
total_damage_dealt_to_objectives_0, 11092
total_damage_taken_0, 83016
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 92
average_champion_experience_0, 9058
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 56939
total_gold_spent_1, 49450
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 16
total_damage_dealt_to_champions_1, 69462
total_damage_dealt_to_objectives_1, 59665
total_damage_taken_1, 74924
average_vision_score_1, 20
total_wards_placed_1, 36
average_creep_score_1, 97
average_champion_experience_1, 10905
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Pyke
gameLengthMin, 23
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
