total_gold_earned_0, 68923
total_gold_spent_0, 61125
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 44
total_deaths_0, 37
total_damage_dealt_to_champions_0, 124414
total_damage_dealt_to_objectives_0, 111317
total_damage_taken_0, 152361
average_vision_score_0, 34
total_wards_placed_0, 81
average_creep_score_0, 113
average_champion_experience_0, 15881
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Janna
total_gold_earned_1, 68808
total_gold_spent_1, 61800
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 44
total_damage_dealt_to_champions_1, 119845
total_damage_dealt_to_objectives_1, 41545
total_damage_taken_1, 157090
average_vision_score_1, 31
total_wards_placed_1, 61
average_creep_score_1, 122
average_champion_experience_1, 16056
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
