total_gold_earned_0, 50232
total_gold_spent_0, 47085
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 29
total_damage_dealt_to_champions_0, 74576
total_damage_dealt_to_objectives_0, 39413
total_damage_taken_0, 109059
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 114
average_champion_experience_0, 12045
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nami
total_gold_earned_1, 53590
total_gold_spent_1, 49025
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 19
total_damage_dealt_to_champions_1, 88678
total_damage_dealt_to_objectives_1, 56311
total_damage_taken_1, 101890
average_vision_score_1, 19
total_wards_placed_1, 39
average_creep_score_1, 111
average_champion_experience_1, 12491
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
