total_gold_earned_0, 92465
total_gold_spent_0, 87008
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 58
total_deaths_0, 50
total_damage_dealt_to_champions_0, 213640
total_damage_dealt_to_objectives_0, 99722
total_damage_taken_0, 254240
average_vision_score_0, 44
total_wards_placed_0, 102
average_creep_score_0, 168
average_champion_experience_0, 23697
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Braum
total_gold_earned_1, 87478
total_gold_spent_1, 83505
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 58
total_damage_dealt_to_champions_1, 215845
total_damage_dealt_to_objectives_1, 87660
total_damage_taken_1, 245916
average_vision_score_1, 40
total_wards_placed_1, 91
average_creep_score_1, 145
average_champion_experience_1, 20932
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
