total_gold_earned_0, 68200
total_gold_spent_0, 65625
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 38
total_damage_dealt_to_champions_0, 95860
total_damage_dealt_to_objectives_0, 73022
total_damage_taken_0, 139510
average_vision_score_0, 30
total_wards_placed_0, 64
average_creep_score_0, 152
average_champion_experience_0, 16307
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Soraka
total_gold_earned_1, 68925
total_gold_spent_1, 64300
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 25
total_damage_dealt_to_champions_1, 111714
total_damage_dealt_to_objectives_1, 81086
total_damage_taken_1, 125215
average_vision_score_1, 29
total_wards_placed_1, 47
average_creep_score_1, 134
average_champion_experience_1, 16169
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
