total_gold_earned_0, 66736
total_gold_spent_0, 65275
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 46
total_deaths_0, 43
total_damage_dealt_to_champions_0, 127053
total_damage_dealt_to_objectives_0, 66996
total_damage_taken_0, 174112
average_vision_score_0, 32
total_wards_placed_0, 67
average_creep_score_0, 101
average_champion_experience_0, 15044
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Soraka
total_gold_earned_1, 65963
total_gold_spent_1, 59223
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 46
total_damage_dealt_to_champions_1, 148711
total_damage_dealt_to_objectives_1, 63377
total_damage_taken_1, 164003
average_vision_score_1, 38
total_wards_placed_1, 90
average_creep_score_1, 115
average_champion_experience_1, 15820
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
