total_gold_earned_0, 60157
total_gold_spent_0, 55020
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 8
total_damage_dealt_to_champions_0, 92058
total_damage_dealt_to_objectives_0, 71579
total_damage_taken_0, 83640
average_vision_score_0, 26
total_wards_placed_0, 42
average_creep_score_0, 117
average_champion_experience_0, 13535
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 44575
total_gold_spent_1, 42175
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 42
total_damage_dealt_to_champions_1, 52602
total_damage_dealt_to_objectives_1, 12088
total_damage_taken_1, 109488
average_vision_score_1, 19
total_wards_placed_1, 51
average_creep_score_1, 109
average_champion_experience_1, 11338
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
