total_gold_earned_0, 28421
total_gold_spent_0, 23860
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 9
total_damage_dealt_to_champions_0, 35586
total_damage_dealt_to_objectives_0, 12840
total_damage_taken_0, 34698
average_vision_score_0, 12
total_wards_placed_0, 25
average_creep_score_0, 62
average_champion_experience_0, 6749
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 22816
total_gold_spent_1, 17350
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 16
total_damage_dealt_to_champions_1, 23549
total_damage_dealt_to_objectives_1, 13007
total_damage_taken_1, 45871
average_vision_score_1, 6
total_wards_placed_1, 21
average_creep_score_1, 49
average_champion_experience_1, 5530
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
