total_gold_earned_0, 58637
total_gold_spent_0, 56095
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 46
total_damage_dealt_to_champions_0, 87182
total_damage_dealt_to_objectives_0, 47518
total_damage_taken_0, 135155
average_vision_score_0, 28
total_wards_placed_0, 57
average_creep_score_0, 124
average_champion_experience_0, 13423
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Amumu
total_gold_earned_1, 73600
total_gold_spent_1, 60575
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 23
total_damage_dealt_to_champions_1, 111437
total_damage_dealt_to_objectives_1, 120724
total_damage_taken_1, 125179
average_vision_score_1, 29
total_wards_placed_1, 54
average_creep_score_1, 149
average_champion_experience_1, 17492
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
