total_gold_earned_0, 39734
total_gold_spent_0, 39875
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 46
total_damage_dealt_to_champions_0, 52793
total_damage_dealt_to_objectives_0, 20474
total_damage_taken_0, 123492
average_vision_score_0, 18
total_wards_placed_0, 39
average_creep_score_0, 86
average_champion_experience_0, 10017
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, DrMundo
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 57929
total_gold_spent_1, 50475
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 11
total_damage_dealt_to_champions_1, 99971
total_damage_dealt_to_objectives_1, 82213
total_damage_taken_1, 87969
average_vision_score_1, 21
total_wards_placed_1, 41
average_creep_score_1, 96
average_champion_experience_1, 13115
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
