total_gold_earned_0, 58545
total_gold_spent_0, 52950
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 30
total_deaths_0, 23
total_damage_dealt_to_champions_0, 108799
total_damage_dealt_to_objectives_0, 90187
total_damage_taken_0, 109429
average_vision_score_0, 26
total_wards_placed_0, 60
average_creep_score_0, 116
average_champion_experience_0, 12921
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Renata
total_gold_earned_1, 48898
total_gold_spent_1, 47300
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 30
total_damage_dealt_to_champions_1, 81403
total_damage_dealt_to_objectives_1, 9325
total_damage_taken_1, 131247
average_vision_score_1, 19
total_wards_placed_1, 37
average_creep_score_1, 92
average_champion_experience_1, 11270
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Skarner
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
