total_gold_earned_0, 80039
total_gold_spent_0, 76370
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 50
total_deaths_0, 65
total_damage_dealt_to_champions_0, 153914
total_damage_dealt_to_objectives_0, 73997
total_damage_taken_0, 192054
average_vision_score_0, 37
total_wards_placed_0, 86
average_creep_score_0, 154
average_champion_experience_0, 19340
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Sylas
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Brand
total_gold_earned_1, 84956
total_gold_spent_1, 77545
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 65
total_deaths_1, 50
total_damage_dealt_to_champions_1, 159014
total_damage_dealt_to_objectives_1, 81445
total_damage_taken_1, 181592
average_vision_score_1, 43
total_wards_placed_1, 72
average_creep_score_1, 142
average_champion_experience_1, 21516
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
