total_gold_earned_0, 55029
total_gold_spent_0, 52825
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 44
total_damage_dealt_to_champions_0, 87336
total_damage_dealt_to_objectives_0, 36190
total_damage_taken_0, 116383
average_vision_score_0, 23
total_wards_placed_0, 59
average_creep_score_0, 107
average_champion_experience_0, 12390
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Brand
total_gold_earned_1, 65229
total_gold_spent_1, 56635
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 38
total_damage_dealt_to_champions_1, 93048
total_damage_dealt_to_objectives_1, 85316
total_damage_taken_1, 121516
average_vision_score_1, 18
total_wards_placed_1, 35
average_creep_score_1, 119
average_champion_experience_1, 14844
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
