total_gold_earned_0, 63842
total_gold_spent_0, 62083
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 41
total_damage_dealt_to_champions_0, 108457
total_damage_dealt_to_objectives_0, 44113
total_damage_taken_0, 151720
average_vision_score_0, 35
total_wards_placed_0, 51
average_creep_score_0, 144
average_champion_experience_0, 15766
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Renata
total_gold_earned_1, 71854
total_gold_spent_1, 66000
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 27
total_damage_dealt_to_champions_1, 120723
total_damage_dealt_to_objectives_1, 61565
total_damage_taken_1, 132518
average_vision_score_1, 39
total_wards_placed_1, 85
average_creep_score_1, 142
average_champion_experience_1, 17670
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Rumble
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
