total_gold_earned_0, 92014
total_gold_spent_0, 89660
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 59
total_deaths_0, 50
total_damage_dealt_to_champions_0, 243625
total_damage_dealt_to_objectives_0, 65785
total_damage_taken_0, 222858
average_vision_score_0, 62
total_wards_placed_0, 113
average_creep_score_0, 145
average_champion_experience_0, 22804
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Lux
total_gold_earned_1, 98090
total_gold_spent_1, 91525
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 59
total_damage_dealt_to_champions_1, 186112
total_damage_dealt_to_objectives_1, 128669
total_damage_taken_1, 290430
average_vision_score_1, 50
total_wards_placed_1, 124
average_creep_score_1, 175
average_champion_experience_1, 25917
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
