total_gold_earned_0, 87820
total_gold_spent_0, 75890
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 38
total_damage_dealt_to_champions_0, 198483
total_damage_dealt_to_objectives_0, 76953
total_damage_taken_0, 215332
average_vision_score_0, 33
total_wards_placed_0, 75
average_creep_score_0, 182
average_champion_experience_0, 22343
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, KogMaw
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 87139
total_gold_spent_1, 81475
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 44
total_damage_dealt_to_champions_1, 180288
total_damage_dealt_to_objectives_1, 86503
total_damage_taken_1, 247100
average_vision_score_1, 35
total_wards_placed_1, 63
average_creep_score_1, 184
average_champion_experience_1, 21322
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Quinn
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
