total_gold_earned_0, 38159
total_gold_spent_0, 32790
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 39
total_damage_dealt_to_champions_0, 62503
total_damage_dealt_to_objectives_0, 6700
total_damage_taken_0, 93864
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 86
average_champion_experience_0, 9305
dmg_carry_0, 127
obj_carry_0, 127
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 52611
total_gold_spent_1, 47925
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 12
total_damage_dealt_to_champions_1, 78158
total_damage_dealt_to_objectives_1, 66073
total_damage_taken_1, 99469
average_vision_score_1, 23
total_wards_placed_1, 50
average_creep_score_1, 107
average_champion_experience_1, 11970
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
