total_gold_earned_0, 63769
total_gold_spent_0, 57825
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 48
total_deaths_0, 24
total_damage_dealt_to_champions_0, 112713
total_damage_dealt_to_objectives_0, 98871
total_damage_taken_0, 118188
average_vision_score_0, 22
total_wards_placed_0, 42
average_creep_score_0, 102
average_champion_experience_0, 13932
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Swain
total_gold_earned_1, 53348
total_gold_spent_1, 50760
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 48
total_damage_dealt_to_champions_1, 86024
total_damage_dealt_to_objectives_1, 15605
total_damage_taken_1, 141696
average_vision_score_1, 18
total_wards_placed_1, 47
average_creep_score_1, 127
average_champion_experience_1, 12918
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Tristana
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
