total_gold_earned_0, 22564
total_gold_spent_0, 19150
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 28
total_damage_dealt_to_champions_0, 25518
total_damage_dealt_to_objectives_0, 2176
total_damage_taken_0, 49582
average_vision_score_0, 6
total_wards_placed_0, 17
average_creep_score_0, 56
average_champion_experience_0, 5230
dmg_carry_0, 54
obj_carry_0, 54
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Leona
total_gold_earned_1, 39112
total_gold_spent_1, 31885
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 8
total_damage_dealt_to_champions_1, 40131
total_damage_dealt_to_objectives_1, 37428
total_damage_taken_1, 42608
average_vision_score_1, 7
total_wards_placed_1, 18
average_creep_score_1, 73
average_champion_experience_1, 7381
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
