total_gold_earned_0, 49348
total_gold_spent_0, 47135
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 13
total_damage_dealt_to_champions_0, 56253
total_damage_dealt_to_objectives_0, 62464
total_damage_taken_0, 83224
average_vision_score_0, 26
total_wards_placed_0, 47
average_creep_score_0, 103
average_champion_experience_0, 10863
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Janna
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Pyke
total_gold_earned_1, 47600
total_gold_spent_1, 41760
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 13
total_deaths_1, 29
total_damage_dealt_to_champions_1, 57514
total_damage_dealt_to_objectives_1, 28820
total_damage_taken_1, 75384
average_vision_score_1, 18
total_wards_placed_1, 57
average_creep_score_1, 110
average_champion_experience_1, 9637
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
