total_gold_earned_0, 49117
total_gold_spent_0, 44150
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 20
total_damage_dealt_to_champions_0, 79374
total_damage_dealt_to_objectives_0, 59994
total_damage_taken_0, 75925
average_vision_score_0, 19
total_wards_placed_0, 50
average_creep_score_0, 84
average_champion_experience_0, 10897
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Leona
total_gold_earned_1, 42194
total_gold_spent_1, 40375
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 33
total_damage_dealt_to_champions_1, 55862
total_damage_dealt_to_objectives_1, 27449
total_damage_taken_1, 99700
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 91
average_champion_experience_1, 9035
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Akali
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
