total_gold_earned_0, 70599
total_gold_spent_0, 63555
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 33
total_damage_dealt_to_champions_0, 129067
total_damage_dealt_to_objectives_0, 86113
total_damage_taken_0, 160591
average_vision_score_0, 23
total_wards_placed_0, 57
average_creep_score_0, 134
average_champion_experience_0, 17508
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Teemo
total_gold_earned_1, 64214
total_gold_spent_1, 61675
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 42
total_damage_dealt_to_champions_1, 122313
total_damage_dealt_to_objectives_1, 60534
total_damage_taken_1, 162257
average_vision_score_1, 30
total_wards_placed_1, 55
average_creep_score_1, 152
average_champion_experience_1, 14835
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
