total_gold_earned_0, 58555
total_gold_spent_0, 50625
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 14
total_damage_dealt_to_champions_0, 81403
total_damage_dealt_to_objectives_0, 81929
total_damage_taken_0, 105268
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 99
average_champion_experience_0, 14043
dmg_carry_0, 136
obj_carry_0, 136
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Malphite
total_gold_earned_1, 46608
total_gold_spent_1, 43850
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 41
total_damage_dealt_to_champions_1, 75326
total_damage_dealt_to_objectives_1, 20822
total_damage_taken_1, 108145
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 110
average_champion_experience_1, 11242
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Jayce
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
