total_gold_earned_0, 71573
total_gold_spent_0, 64375
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 47
total_deaths_0, 32
total_damage_dealt_to_champions_0, 94878
total_damage_dealt_to_objectives_0, 84308
total_damage_taken_0, 125428
average_vision_score_0, 34
total_wards_placed_0, 75
average_creep_score_0, 123
average_champion_experience_0, 17568
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Lux
total_gold_earned_1, 62698
total_gold_spent_1, 62050
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 47
total_damage_dealt_to_champions_1, 98500
total_damage_dealt_to_objectives_1, 53180
total_damage_taken_1, 127381
average_vision_score_1, 37
total_wards_placed_1, 61
average_creep_score_1, 128
average_champion_experience_1, 15066
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
