total_gold_earned_0, 76876
total_gold_spent_0, 72260
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 52
total_deaths_0, 52
total_damage_dealt_to_champions_0, 160188
total_damage_dealt_to_objectives_0, 64899
total_damage_taken_0, 209574
average_vision_score_0, 35
total_wards_placed_0, 87
average_creep_score_0, 143
average_champion_experience_0, 17995
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Swain
total_gold_earned_1, 87447
total_gold_spent_1, 79233
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 51
total_deaths_1, 52
total_damage_dealt_to_champions_1, 179285
total_damage_dealt_to_objectives_1, 113492
total_damage_taken_1, 202337
average_vision_score_1, 33
total_wards_placed_1, 62
average_creep_score_1, 155
average_champion_experience_1, 22600
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
