total_gold_earned_0, 48782
total_gold_spent_0, 44890
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 41
total_damage_dealt_to_champions_0, 64597
total_damage_dealt_to_objectives_0, 14683
total_damage_taken_0, 108362
average_vision_score_0, 25
total_wards_placed_0, 50
average_creep_score_0, 122
average_champion_experience_0, 11660
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Zyra
total_gold_earned_1, 62499
total_gold_spent_1, 55743
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 22
total_damage_dealt_to_champions_1, 91733
total_damage_dealt_to_objectives_1, 80700
total_damage_taken_1, 93783
average_vision_score_1, 27
total_wards_placed_1, 55
average_creep_score_1, 120
average_champion_experience_1, 14856
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
