total_gold_earned_0, 61406
total_gold_spent_0, 54850
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 50
total_deaths_0, 29
total_damage_dealt_to_champions_0, 97663
total_damage_dealt_to_objectives_0, 89145
total_damage_taken_0, 102753
average_vision_score_0, 16
total_wards_placed_0, 29
average_creep_score_0, 92
average_champion_experience_0, 12693
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 47703
total_gold_spent_1, 43475
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 50
total_damage_dealt_to_champions_1, 72805
total_damage_dealt_to_objectives_1, 8192
total_damage_taken_1, 115689
average_vision_score_1, 18
total_wards_placed_1, 47
average_creep_score_1, 92
average_champion_experience_1, 11317
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Malzahar
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Viego
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nautilus
gameLengthMin, 28
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
