total_gold_earned_0, 86413
total_gold_spent_0, 77950
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 47
total_damage_dealt_to_champions_0, 198966
total_damage_dealt_to_objectives_0, 87217
total_damage_taken_0, 217621
average_vision_score_0, 35
total_wards_placed_0, 83
average_creep_score_0, 174
average_champion_experience_0, 21718
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Renata
team_comp_0_champ_5, Zeri
total_gold_earned_1, 78998
total_gold_spent_1, 82185
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 47
total_deaths_1, 45
total_damage_dealt_to_champions_1, 186672
total_damage_dealt_to_objectives_1, 42299
total_damage_taken_1, 235332
average_vision_score_1, 48
total_wards_placed_1, 86
average_creep_score_1, 154
average_champion_experience_1, 18527
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zac
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
