total_gold_earned_0, 64536
total_gold_spent_0, 58700
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 46
total_deaths_0, 18
total_damage_dealt_to_champions_0, 127015
total_damage_dealt_to_objectives_0, 66137
total_damage_taken_0, 125888
average_vision_score_0, 24
total_wards_placed_0, 58
average_creep_score_0, 120
average_champion_experience_0, 15113
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Bard
total_gold_earned_1, 50436
total_gold_spent_1, 46600
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 46
total_damage_dealt_to_champions_1, 88708
total_damage_dealt_to_objectives_1, 18439
total_damage_taken_1, 147848
average_vision_score_1, 22
total_wards_placed_1, 50
average_creep_score_1, 125
average_champion_experience_1, 12321
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
