total_gold_earned_0, 47872
total_gold_spent_0, 45675
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 45
total_damage_dealt_to_champions_0, 48995
total_damage_dealt_to_objectives_0, 30846
total_damage_taken_0, 118695
average_vision_score_0, 20
total_wards_placed_0, 46
average_creep_score_0, 98
average_champion_experience_0, 10747
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Alistar
total_gold_earned_1, 58961
total_gold_spent_1, 54045
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 24
total_damage_dealt_to_champions_1, 103920
total_damage_dealt_to_objectives_1, 69899
total_damage_taken_1, 74916
average_vision_score_1, 19
total_wards_placed_1, 46
average_creep_score_1, 90
average_champion_experience_1, 13570
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
