total_gold_earned_0, 40245
total_gold_spent_0, 39455
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 27
total_damage_dealt_to_champions_0, 47929
total_damage_dealt_to_objectives_0, 23514
total_damage_taken_0, 84632
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 100
average_champion_experience_0, 9500
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Leona
total_gold_earned_1, 47468
total_gold_spent_1, 39760
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 13
total_damage_dealt_to_champions_1, 70813
total_damage_dealt_to_objectives_1, 49343
total_damage_taken_1, 71380
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 97
average_champion_experience_1, 10682
dmg_carry_1, 78
obj_carry_1, 78
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
