total_gold_earned_0, 68619
total_gold_spent_0, 59600
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 40
total_damage_dealt_to_champions_0, 108893
total_damage_dealt_to_objectives_0, 74751
total_damage_taken_0, 156518
average_vision_score_0, 37
total_wards_placed_0, 72
average_creep_score_0, 115
average_champion_experience_0, 15494
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 62405
total_gold_spent_1, 60718
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 46
total_damage_dealt_to_champions_1, 115168
total_damage_dealt_to_objectives_1, 33956
total_damage_taken_1, 133685
average_vision_score_1, 29
total_wards_placed_1, 57
average_creep_score_1, 106
average_champion_experience_1, 13644
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
