total_gold_earned_0, 53113
total_gold_spent_0, 50725
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 44
total_damage_dealt_to_champions_0, 83388
total_damage_dealt_to_objectives_0, 31635
total_damage_taken_0, 134905
average_vision_score_0, 23
total_wards_placed_0, 54
average_creep_score_0, 124
average_champion_experience_0, 13012
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 67863
total_gold_spent_1, 58150
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 18
total_damage_dealt_to_champions_1, 110488
total_damage_dealt_to_objectives_1, 116872
total_damage_taken_1, 112741
average_vision_score_1, 34
total_wards_placed_1, 73
average_creep_score_1, 118
average_champion_experience_1, 16595
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
