total_gold_earned_0, 56182
total_gold_spent_0, 49175
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 22
total_damage_dealt_to_champions_0, 78197
total_damage_dealt_to_objectives_0, 99877
total_damage_taken_0, 93495
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 108
average_champion_experience_0, 11985
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Sett
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Taric
total_gold_earned_1, 43044
total_gold_spent_1, 41300
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 34
total_damage_dealt_to_champions_1, 69347
total_damage_dealt_to_objectives_1, 8419
total_damage_taken_1, 92852
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 97
average_champion_experience_1, 10197
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
