total_gold_earned_0, 71980
total_gold_spent_0, 74260
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 50
total_damage_dealt_to_champions_0, 140274
total_damage_dealt_to_objectives_0, 47655
total_damage_taken_0, 202537
average_vision_score_0, 32
total_wards_placed_0, 69
average_creep_score_0, 101
average_champion_experience_0, 15753
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Pyke
total_gold_earned_1, 73347
total_gold_spent_1, 62750
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 43
total_damage_dealt_to_champions_1, 172780
total_damage_dealt_to_objectives_1, 100281
total_damage_taken_1, 181117
average_vision_score_1, 19
total_wards_placed_1, 49
average_creep_score_1, 129
average_champion_experience_1, 17030
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Riven
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
