total_gold_earned_0, 68755
total_gold_spent_0, 63095
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 37
total_damage_dealt_to_champions_0, 123787
total_damage_dealt_to_objectives_0, 65452
total_damage_taken_0, 159583
average_vision_score_0, 25
total_wards_placed_0, 48
average_creep_score_0, 128
average_champion_experience_0, 16845
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Sona
total_gold_earned_1, 66585
total_gold_spent_1, 64535
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 37
total_damage_dealt_to_champions_1, 126371
total_damage_dealt_to_objectives_1, 73514
total_damage_taken_1, 163932
average_vision_score_1, 32
total_wards_placed_1, 72
average_creep_score_1, 136
average_champion_experience_1, 15643
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
