total_gold_earned_0, 69380
total_gold_spent_0, 61375
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 25
total_damage_dealt_to_champions_0, 97211
total_damage_dealt_to_objectives_0, 86816
total_damage_taken_0, 138557
average_vision_score_0, 37
total_wards_placed_0, 67
average_creep_score_0, 138
average_champion_experience_0, 17771
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Sona
total_gold_earned_1, 58840
total_gold_spent_1, 54555
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 35
total_damage_dealt_to_champions_1, 103555
total_damage_dealt_to_objectives_1, 27861
total_damage_taken_1, 113213
average_vision_score_1, 31
total_wards_placed_1, 89
average_creep_score_1, 135
average_champion_experience_1, 14900
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
