total_gold_earned_0, 27900
total_gold_spent_0, 25100
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 32
total_damage_dealt_to_champions_0, 28429
total_damage_dealt_to_objectives_0, 20978
total_damage_taken_0, 59412
average_vision_score_0, 11
total_wards_placed_0, 30
average_creep_score_0, 69
average_champion_experience_0, 5974
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Senna
total_gold_earned_1, 45045
total_gold_spent_1, 37800
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 9
total_damage_dealt_to_champions_1, 45873
total_damage_dealt_to_objectives_1, 50865
total_damage_taken_1, 51233
average_vision_score_1, 18
total_wards_placed_1, 36
average_creep_score_1, 86
average_champion_experience_1, 8545
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Braum
gameLengthMin, 20
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
