total_gold_earned_0, 26419
total_gold_spent_0, 23300
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 6
total_damage_dealt_to_champions_0, 15989
total_damage_dealt_to_objectives_0, 22392
total_damage_taken_0, 25107
average_vision_score_0, 7
total_wards_placed_0, 19
average_creep_score_0, 60
average_champion_experience_0, 5098
dmg_carry_0, 4
obj_carry_0, 4
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Diana
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Thresh
total_gold_earned_1, 19892
total_gold_spent_1, 16525
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 8
total_damage_dealt_to_champions_1, 15965
total_damage_dealt_to_objectives_1, 9348
total_damage_taken_1, 25566
average_vision_score_1, 7
total_wards_placed_1, 19
average_creep_score_1, 52
average_champion_experience_1, 4461
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Taric
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
