total_gold_earned_0, 62439
total_gold_spent_0, 61040
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 40
total_damage_dealt_to_champions_0, 137331
total_damage_dealt_to_objectives_0, 26383
total_damage_taken_0, 152793
average_vision_score_0, 21
total_wards_placed_0, 36
average_creep_score_0, 148
average_champion_experience_0, 15638
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Riven
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Senna
total_gold_earned_1, 73099
total_gold_spent_1, 67325
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 30
total_damage_dealt_to_champions_1, 123028
total_damage_dealt_to_objectives_1, 92679
total_damage_taken_1, 177562
average_vision_score_1, 27
total_wards_placed_1, 63
average_creep_score_1, 147
average_champion_experience_1, 17965
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
