total_gold_earned_0, 45411
total_gold_spent_0, 42200
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 44
total_damage_dealt_to_champions_0, 71546
total_damage_dealt_to_objectives_0, 14955
total_damage_taken_0, 116989
average_vision_score_0, 20
total_wards_placed_0, 52
average_creep_score_0, 107
average_champion_experience_0, 10689
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Braum
total_gold_earned_1, 59227
total_gold_spent_1, 53370
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 20
total_damage_dealt_to_champions_1, 95460
total_damage_dealt_to_objectives_1, 72963
total_damage_taken_1, 102497
average_vision_score_1, 22
total_wards_placed_1, 46
average_creep_score_1, 84
average_champion_experience_1, 12792
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
