total_gold_earned_0, 67028
total_gold_spent_0, 59985
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 29
total_damage_dealt_to_champions_0, 102591
total_damage_dealt_to_objectives_0, 71517
total_damage_taken_0, 130739
average_vision_score_0, 30
total_wards_placed_0, 67
average_creep_score_0, 131
average_champion_experience_0, 15837
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Sona
total_gold_earned_1, 52591
total_gold_spent_1, 51535
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 41
total_damage_dealt_to_champions_1, 93576
total_damage_dealt_to_objectives_1, 36721
total_damage_taken_1, 131469
average_vision_score_1, 19
total_wards_placed_1, 43
average_creep_score_1, 129
average_champion_experience_1, 12678
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
