total_gold_earned_0, 43006
total_gold_spent_0, 41483
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 37
total_damage_dealt_to_champions_0, 37902
total_damage_dealt_to_objectives_0, 32322
total_damage_taken_0, 101643
average_vision_score_0, 16
total_wards_placed_0, 40
average_creep_score_0, 104
average_champion_experience_0, 10192
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 54185
total_gold_spent_1, 48325
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 11
total_damage_dealt_to_champions_1, 74095
total_damage_dealt_to_objectives_1, 70468
total_damage_taken_1, 68672
average_vision_score_1, 20
total_wards_placed_1, 44
average_creep_score_1, 106
average_champion_experience_1, 12457
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
