total_gold_earned_0, 35570
total_gold_spent_0, 25285
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 20
total_deaths_0, 4
total_damage_dealt_to_champions_0, 27507
total_damage_dealt_to_objectives_0, 39777
total_damage_taken_0, 22437
average_vision_score_0, 9
total_wards_placed_0, 22
average_creep_score_0, 62
average_champion_experience_0, 6176
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Karma
total_gold_earned_1, 17679
total_gold_spent_1, 15635
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 20
total_damage_dealt_to_champions_1, 9083
total_damage_dealt_to_objectives_1, 2004
total_damage_taken_1, 33377
average_vision_score_1, 4
total_wards_placed_1, 15
average_creep_score_1, 31
average_champion_experience_1, 3738
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Nunu
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Viktor
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
