total_gold_earned_0, 42588
total_gold_spent_0, 41935
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 40
total_damage_dealt_to_champions_0, 56208
total_damage_dealt_to_objectives_0, 13077
total_damage_taken_0, 91539
average_vision_score_0, 21
total_wards_placed_0, 44
average_creep_score_0, 96
average_champion_experience_0, 9653
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Thresh
total_gold_earned_1, 57011
total_gold_spent_1, 49185
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 19
total_damage_dealt_to_champions_1, 74747
total_damage_dealt_to_objectives_1, 73129
total_damage_taken_1, 83454
average_vision_score_1, 19
total_wards_placed_1, 44
average_creep_score_1, 96
average_champion_experience_1, 11594
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Bard
gameLengthMin, 24
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
