total_gold_earned_0, 48527
total_gold_spent_0, 46083
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 47
total_damage_dealt_to_champions_0, 73312
total_damage_dealt_to_objectives_0, 18055
total_damage_taken_0, 131111
average_vision_score_0, 18
total_wards_placed_0, 32
average_creep_score_0, 104
average_champion_experience_0, 12158
dmg_carry_0, 13
obj_carry_0, 13
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Thresh
total_gold_earned_1, 63093
total_gold_spent_1, 57425
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 24
total_damage_dealt_to_champions_1, 110434
total_damage_dealt_to_objectives_1, 95931
total_damage_taken_1, 111367
average_vision_score_1, 24
total_wards_placed_1, 53
average_creep_score_1, 108
average_champion_experience_1, 14649
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Tryndamere
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
