total_gold_earned_0, 46384
total_gold_spent_0, 43360
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 25
total_damage_dealt_to_champions_0, 49401
total_damage_dealt_to_objectives_0, 30189
total_damage_taken_0, 84028
average_vision_score_0, 25
total_wards_placed_0, 47
average_creep_score_0, 124
average_champion_experience_0, 12159
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Zeri
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Anivia
total_gold_earned_1, 54401
total_gold_spent_1, 50360
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 4
total_kills_1, 25
total_deaths_1, 14
total_damage_dealt_to_champions_1, 54659
total_damage_dealt_to_objectives_1, 71174
total_damage_taken_1, 86181
average_vision_score_1, 23
total_wards_placed_1, 55
average_creep_score_1, 113
average_champion_experience_1, 12942
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
