total_gold_earned_0, 55752
total_gold_spent_0, 50110
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 20
total_damage_dealt_to_champions_0, 62195
total_damage_dealt_to_objectives_0, 67119
total_damage_taken_0, 85025
average_vision_score_0, 23
total_wards_placed_0, 44
average_creep_score_0, 104
average_champion_experience_0, 13758
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 50827
total_gold_spent_1, 46925
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 32
total_damage_dealt_to_champions_1, 58557
total_damage_dealt_to_objectives_1, 22332
total_damage_taken_1, 85443
average_vision_score_1, 15
total_wards_placed_1, 36
average_creep_score_1, 117
average_champion_experience_1, 11697
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Vex
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
