total_gold_earned_0, 50019
total_gold_spent_0, 44950
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 26
total_damage_dealt_to_champions_0, 69761
total_damage_dealt_to_objectives_0, 55256
total_damage_taken_0, 90166
average_vision_score_0, 23
total_wards_placed_0, 54
average_creep_score_0, 102
average_champion_experience_0, 10242
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 45538
total_gold_spent_1, 44410
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 25
total_damage_dealt_to_champions_1, 65416
total_damage_dealt_to_objectives_1, 30552
total_damage_taken_1, 92089
average_vision_score_1, 15
total_wards_placed_1, 38
average_creep_score_1, 101
average_champion_experience_1, 9873
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
