total_gold_earned_0, 52331
total_gold_spent_0, 47210
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 18
total_damage_dealt_to_champions_0, 76395
total_damage_dealt_to_objectives_0, 57588
total_damage_taken_0, 100695
average_vision_score_0, 29
total_wards_placed_0, 62
average_creep_score_0, 87
average_champion_experience_0, 11563
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Pyke
total_gold_earned_1, 43575
total_gold_spent_1, 39900
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 37
total_damage_dealt_to_champions_1, 66596
total_damage_dealt_to_objectives_1, 19878
total_damage_taken_1, 91693
average_vision_score_1, 17
total_wards_placed_1, 47
average_creep_score_1, 97
average_champion_experience_1, 9861
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
